-113.062	218.003	-112.19	
-105.025	218.395	-118.817	
-90.4694	114.098	-227.25	
-93.6735	66.8232	-244.249	
134.501	213.568	95.3784	
196.624	163.95	85.1994	
139.602	-216.715	-79.6231	
81.5348	-250.12	-59.7662	
-257.677	-12.444	79.624	
-252.853	-31.2303	89.3434	
-99.7042	-196.53	-155.978	
-21.57	-212.037	-165.479	
-189.167	-174.529	81.5496	
-203.192	-165.444	65.0835	
-211.883	143.686	85.7386	
-228.835	130.051	60.097	
-257.765	2.91101	-80.2517	
-246.926	-17.7379	-107.726	
-266.228	-1.48468	-44.8548	
-269.119	1.99483	-21.5223	
-155.455	-213.179	-57.3022	
-153.083	-208.18	-78.2374	
-219.615	-17.2926	156.087	
-228.94	-46.8078	135.232	
39.5408	200.047	176.649	
56.6069	234.806	120.323	
-198.532	-180.489	30.0161	
-195.71	-185.313	15.7416	
-244.347	103.255	50.2117	
-251.923	77.0525	59.0326	
-129.654	-226.777	68.2514	
-140.358	-218.733	73.1557	
-105.696	-8.69841	-248.292	
-103.922	12.7529	-248.867	
-89.6442	190.216	169.35	
-93.4303	172.913	185.116	
-249.068	56.2688	87.6889	
-244.887	82.891	77.7437	
-227.896	-141.671	29.7635	
-227.096	-136.04	53.0496	
-96.8315	0.372801	252.032	
-99.9578	43.7117	246.97	
-154.887	212.606	-60.8567	
-165.339	204.714	-60.4109	
-94.7333	-68.8235	243.28	
-80.9987	-40.0426	254.314	
-192.636	58.5448	-179.886	
-198.85	77.4763	-165.384	
-131.271	-220.479	-83.9794	
-135.006	-229.049	-46.9605	
-200.613	27.492	178.581	
-182.63	10.6629	198.559	
-119.335	13.6306	-241.805	
-129.428	25.1125	-235.615	
-269.337	-15.6752	-10.1186	
-266.267	-41.5482	16.3895	
-229.896	106.679	93.0501	
-217.276	126.312	98.6429	
-220.13	76.72	-136.198	
-205.311	72.504	-159.642	
-241.298	9.86935	120.7	
-240.233	21.2661	121.359	
-128.37	-106.177	212.468	
-106.886	-93.0575	229.81	
-248.562	-94.3592	-46.9661	
-241.639	-116.803	-29.3272	
-149.951	73.2348	212.242	
-167.028	84.8216	194.428	
-181.724	132.474	149.403	
-186.111	140.552	136.024	
-152.945	-31.7972	220.207	
-148.842	-53.5318	218.807	
-33.4755	191.943	-186.691	
30.2145	202.721	-175.472	
-165.103	107.631	-184.531	
-154.37	82.7727	-205.46	
-179.662	61.85	-191.812	
-173.293	56.7717	-199.104	
-171.599	148.582	-146.179	
-157.711	136.32	-171.576	
-141.25	-229.748	12.647	
-146.396	-226.685	-8.76854	
28.2173	267.286	-23.8437	
-101.408	250.008	-7.78831	
-233.742	126.003	48.7773	
-240.263	121.614	19.3667	
-260.632	36.5789	-60.2063	
-264.209	41.5072	-36.9032	
48.9097	21.4457	264.465	
-77.0979	-7.65712	258.54	
-157.498	-147.795	162.004	
-166.651	-178.125	115.733	
120.831	201.35	-132.889	
111.935	236.061	-67.3879	
-151.647	140.464	-173.691	
-137.428	114.844	-202.041	
-131.642	182.013	149.787	
-127.931	193.937	137.542	
-189.267	-192.476	-4.81281	
-169.073	-208.306	-30.2948	
-257.638	77.8317	-21.3288	
-249.712	95.7186	-37.0767	
-268.177	22.8116	21.2733	
-269.113	10.8979	-18.754	
58.5384	158.312	210.541	
60.7659	90.9391	246.659	
-246.055	69.8996	-86.3904	
-249.99	81.9498	-60.6774	
-111.626	157.052	189.133	
-112.403	176.823	170.279	
-151.134	-73.3775	211.353	
-162.935	-97.084	192.154	
-204.91	81.1223	155.959	
-178.45	92.6028	180.202	
-187.23	75.0649	179.456	
-170.786	72.5189	196.131	
-68.7882	98.8695	241.591	
-72.5978	47.8884	255.542	
-95.4263	150.734	-202.533	
-105.287	178.775	-172.77	
-75.1253	217.195	141.612	
-17.4927	163.69	213.792	
-108.901	-61.8766	239.182	
-90.2843	-44.1709	250.586	
-134.568	117.707	202.318	
-119.656	135.238	200.725	
191.352	-50.1478	183.528	
237.527	-2.53581	127.996	
-124.598	-49.3416	234.387	
-127.798	-82.3536	223.119	
234.753	73.8896	110.586	
252.745	82.1788	46.6036	
-193.043	48.688	182.366	
-213.021	43.2251	160.147	
-166.1	63.6714	-203.109	
-163.932	52.6871	-207.956	
-265.775	47.4616	-1.24664	
-262.807	51.2627	-34.542	
234.975	58.6098	-118.938	
225.017	116.667	-92.5098	
-84.6115	161.844	198.86	
-75.887	156.12	206.799	
-232.428	-67.4124	-119.698	
-228.386	-63.7043	-129.135	
-67.9685	125.607	229.083	
-76.8005	168.307	196.651	
-185.221	-78.3061	180.158	
-198.621	-64.5173	171.117	
232.35	-120.913	64.8519	
232.201	-100.454	93.7379	
-223.474	-60.1004	139.075	
-215.114	-71.6084	146.605	
-131.961	22.3564	234.484	
-141.468	18.6249	229.209	
-157.715	14.2149	218.678	
-177.425	26.2186	201.804	
-144.16	-133.235	185.372	
-138.49	-93.4445	212.094	
-110.541	5.68711	246.262	
-123.851	33.7131	237.532	
-221.754	-43.4271	-147.765	
-221.338	-36.2432	-150.303	
-117.02	140.55	198.618	
-105.397	146.698	200.669	
-164.556	-7.74447	213.909	
-175.557	-22.767	203.855	
-226.344	58.5513	135.029	
-208.611	56.758	161.719	
227.481	-57.2237	-133.355	
227.631	-7.05838	-144.655	
-116.963	48.6298	238.437	
-116.532	80.5415	229.849	
211.532	-150.48	-73.5438	
232.687	-135.488	-17.4112	
-193.884	23.9216	-186.362	
-207.192	21.7468	-171.735	
-188.609	31.8311	-190.55	
-177.58	21.3624	-202.248	
-145.135	14.7212	227.191	
-157.206	26.935	217.844	
147.536	-116.15	-193.778	
215.999	-123.631	-104.245	
-194.655	-53.1663	179.381	
-209.807	-53.3204	161.348	
145.157	-18.1386	226.71	
50.1337	-81.9465	252.136	
-223.14	2.53927	151.972	
-226.298	-16.8828	146.279	
-220.123	-154.421	24.3596	
-217.66	-158.066	23.0744	
-118.293	204.642	-130.475	
-122.227	214.906	-108.497	
-225.635	-32.677	144.62	
-204.316	-20.6547	175.278	
253.362	89.9506	-22.5346	
260.872	66.8323	16.6596	
-53.2857	-264.331	-10.4801	
-51.2714	-263.9	23.6244	
-188.387	189.154	-40.3034	
-182.341	193.082	-48.6324	
129.973	-178.495	155.03	
163.279	-116.686	180.372	
-215.364	-119.693	-110.387	
-198.756	-105.6	-149.129	
-148.175	195.126	113.429	
-155.212	196	101.925	
-177.121	-55.6568	-196.024	
-169.938	-38.6495	-206.209	
263.439	28.5645	-50.7864	
257.373	5.73631	-80.793	
-170.609	23.1579	-207.969	
-178.468	14.7878	-202.054	
-109.869	-145.673	-199.011	
-127.525	-140.075	-192.384	
-94.104	231.977	101.134	
-93.2443	220.551	124.737	
-150.132	54.1836	217.762	
-143.735	52.4171	222.461	
-143.514	92.2146	209.273	
-127.016	97.2384	217.502	
-167.42	-8.74422	-211.636	
-175.363	-18.3189	-204.469	
-102.002	-223.973	-111.03	
-106.984	-228.573	-95.9431	
-203.16	-1.797	177.807	
-206.596	-12.7368	173.345	
-159.196	184.092	-116.878	
-158.685	188.831	-109.797	
-209.185	28.39	-168.313	
-217.117	34.5846	-156.702	
-169.359	176.365	-114.487	
-163.383	187.425	-105.229	
-210.021	-149.41	-80.3798	
-213.476	-136.019	-93.9148	
-129.97	77.2114	223.702	
-134.556	72.631	222.523	
-254.138	54.2485	-73.2451	
-250.262	42.4747	-91.9737	
-81.3519	234.241	106.686	
-89.1539	230.738	108.201	
-233.362	-116.833	-69.1809	
-225.665	-132.84	-65.7307	
-155.223	-13.6335	-220.492	
-153.851	11.5535	-221.57	
-208.489	-166.298	42.0985	
-201.082	-174.664	44.2076	
-227.576	144.951	-9.48012	
-220.231	154.212	-24.6685	
185.299	-195.297	-17.9825	
173.427	-195.894	65.8869	
-88.9997	187.58	172.598	
-80.8827	187.286	176.859	
-239.407	-63.7934	-107.278	
-240.218	-47.2812	-113.813	
-146.001	-179.374	-139.301	
-158.53	-167.199	-140.743	
-169.257	199.197	67.5826	
-191.718	180.692	59.0712	
-74.7572	127.603	225.89	
-87.0578	139.815	213.938	
-195.192	175.963	-61.8754	
-201.132	174.688	-43.8284	
-180.646	193.854	51.7732	
-159.369	204.35	75.7502	
-206.335	-136.449	108.169	
-212.627	-140.616	88.9257	
-224.056	-146.05	-36.8717	
-228.386	-133.41	-54.1533	
-105.951	-238.294	69.6249	
-105.735	-244.18	45.1086	
-243.395	-34.7525	-111.556	
-241.533	-37.7395	-114.59	
-174.253	-190.128	79.8827	
-185.423	-183.679	69.0927	
-253.191	24.0763	-90.5929	
-245.879	12.5642	-110.805	
-91.5173	-125.913	-220.603	
-87.3131	-130.385	-219.616	
-86.2505	-48.1986	-251.136	
-16.4547	-52.652	-264.137	
-249.97	-101.457	-10.679	
-250.21	-101.351	3.78125	
-121.31	88.4467	224.405	
-109.35	103.009	224.34	
-87.4775	-152.231	-204.953	
-87.509	-141.763	-212.367	
-159.487	-20.3637	-216.898	
-170.262	-45.768	-204.478	
-118.816	-218.557	-104.944	
-114.734	-218.64	-109.221	
126.089	137.803	-194.692	
127.199	91.0976	-219.829	
-225.165	124.736	-81.4579	
-220.455	131.317	-83.9536	
-18.3767	-226.726	145.17	
118.275	-216.581	109.04	
-219.205	23.36	155.876	
-226.261	18.0157	146.2	
-210.795	-131.815	-105.284	
-211.342	-126.712	-110.333	
-205.726	173.437	22.1463	
-201.948	175.767	34.9012	
5.84865	-267.045	37.9933	
125.576	-233.153	51.6471	
-126.166	-196.877	134.974	
-123.155	-209.393	117.829	
-194.207	-172.143	-74.4481	
-200.597	-167.21	-68.5198	
-136.63	229.274	40.7536	
-136.757	230.709	31.082	
-134.626	30.2399	-232.073	
-138.755	28.0728	-229.905	
-257.422	28.8284	76.1272	
-255.964	19.3948	83.6601	
-232.324	-64.3499	121.554	
-225.186	-76.3525	127.881	
261.695	-59.2425	28.4227	
242.508	-117.241	-15.9449	
-127.493	-222.317	84.9504	
-124.782	-221.413	91.1115	
-121.525	-54.2439	-234.91	
-111.807	-25.9797	-244.376	
-190.639	-112.788	-154.374	
-193.891	-106.591	-154.725	
-89.0421	133.327	217.237	
-102.704	118.128	219.986	
-115.07	232.257	-75.5707	
-106.069	243.292	-49.2336	
-108.462	205.461	137.541	
-99.3631	220.093	120.757	
-251.919	-57.7518	78.0689	
-248.962	-57.2351	87.3772	
-163.143	-156.191	-147.935	
-166.202	-162.176	-137.741	
-227.057	-145.792	9.02774	
-219.902	-156.274	-10.6023	
-184.194	197.201	8.70916	
-176.841	199.069	44.6098	
-156.389	-12.5849	219.725	
-149.783	-12.4085	224.29	
-151.905	106.762	196.015	
-142.477	123.442	193.28	
-191.909	-158.983	-103.863	
-186.669	-150.908	-123.592	
-205.638	174.938	-1.18949	
-205.088	171.953	-35.5021	
-215.163	110.888	-119.589	
-221.291	121.649	-95.5218	
-114.858	-243.431	21.0964	
-118.478	-242.59	-3.04021	
-122.879	-142.908	-193.325	
-131.718	-149.19	-182.449	
129.394	-141.502	-189.809	
55.3507	-129.949	-229.889	
-184.709	166.58	105.017	
-187.257	170.573	93.4604	
-116.643	163.859	-180.114	
-119.776	172.879	-169.301	
95.2014	251.613	-20.5469	
106.414	247.349	17.0052	
-85.2369	1.69113	-256.067	
-39.1986	36.0949	-264.54	
-201.356	167.92	64.441	
-201.924	174.031	42.8245	
-204.277	-162.023	-70.0921	
-213.467	-157.016	-51.6717	
-93.3009	49.1054	-248.557	
-92.1143	79.982	-240.861	
-174.754	-203.861	28.195	
-168.221	-205.769	47.4902	
-112.458	-245.261	-9.76919	
-99.4158	-235.878	-85.6736	
-148.967	24.0131	-223.896	
-143.138	30.779	-226.851	
-104.013	100.415	228.025	
-98.0247	110.705	225.904	
-160.036	18.9452	-216.624	
-159.433	31.6713	-215.578	
-131.654	234.089	27.6656	
-128.769	237.062	-10.6859	
-248.367	33.2499	100.507	
-251.268	30.576	93.9252	
-128.447	-190.699	-141.535	
-125.512	-202.73	-126.664	
-253.017	-93.9892	6.29162	
-247.96	-102.032	31.5731	
-108.593	-223.164	106.305	
-115.999	-224.999	93.8918	
-152.84	-146.291	-167.735	
-149.19	-148.579	-169.004	
-128.568	-149.533	184.405	
-135.578	-157.075	172.746	
-264.987	-35.5951	-37.4845	
-264.386	-25.01	-48.6211	
-174.843	204.53	-22.1663	
-173.994	203.926	-32.1602	
-113.699	242.734	32.3797	
-112.951	237.925	59.4126	
-168.426	-164.045	-132.736	
-175.475	-158.509	-130.305	
-222.215	95.2529	-120.166	
-228.04	90.8452	-112.409	
-152.072	205.309	-87.2784	
-142.369	213.407	-84.1647	
-134.228	-182.427	-146.963	
-123.387	-167.661	-171.935	
-118.475	124.208	-208.405	
-125.521	136.335	-196.351	
-86.1747	84.0476	241.676	
-78.7217	124.899	226.054	
-191.063	-105.811	158.721	
-179.608	-108.397	169.958	
-98.9128	-148.643	-202.529	
-95.0763	-159.411	-196.071	
-110.044	204.469	-137.759	
-114.552	170.006	-175.704	
-194.969	-111.354	149.937	
-199.425	-128.936	128.451	
-243.07	-13.2704	-116.761	
-238.161	-25.6099	-124.567	
-187.426	-192.066	-29.6078	
-186.972	-190.091	-42.4507	
-132.906	-185.597	144.171	
-119.62	-184.756	156.37	
-232.832	-133.071	-31.2032	
-237.137	-128.057	-16.1211	
-254.916	88.8714	-3.298	
-255.89	86.0247	3.12558	
-198.05	147.281	-109.437	
-200.381	153.179	-96.3098	
-235.741	-49.6372	121.881	
-247.266	-51.7577	95.2527	
-222.118	152.286	19.1389	
-218.416	153.287	41.0984	
-182.963	11.5916	-198.206	
-186.508	1.974	-195.206	
-213.97	-8.95518	-164.412	
-217.813	-27.9017	-157.079	
-226.771	-15.0691	-145.747	
-234.022	-18.8666	-133.309	
-113.416	99.2884	-224.001	
-108.508	111.335	-220.744	
-225.144	-103.639	-107.056	
-220.482	-89.2213	-127.746	
-242.974	31.2927	-113.479	
-247.203	26.0926	-105.368	
-185.415	175.617	87.6065	
-180.261	186.303	75.4474	
-102.557	-182.338	170.545	
-101.035	-173.617	180.217	
-174.337	-183.482	93.9933	
-168.213	-182.403	106.437	
-245.857	-84.3014	73.0833	
-242.335	-84.3714	83.9584	
-251.333	-68.4298	-71.0021	
-248.708	-74.0467	-74.5193	
-196.863	-140.661	119.813	
-202.821	-143.534	105.618	
-249.671	59.4512	-83.8003	
-241.844	53.1872	-107.59	
-125.84	-238.621	-10.9502	
-112.793	-242.678	-35.8056	
-141.738	224.079	50.9419	
-132.076	223.998	72.649	
-88.5509	91.2142	238.193	
-92.1713	114.16	226.647	
-163.302	142.206	161.256	
-172.009	131.083	161.631	
-138.738	-211.121	95.2606	
-143.274	-211.863	86.5026	
-188.539	-135.027	-138.255	
-190.584	-138.699	-131.659	
-173.65	-65.3468	196.139	
-168.924	-57.2604	202.682	
-153.136	222.34	2.8189	
-146.134	226.747	-11.1425	
-182.21	-17.5399	198.462	
-189.75	-17.9802	191.224	
-138.592	213.29	-90.5226	
-133.37	225.281	-66	
-158.284	-218.726	0.170914	
-164.189	-213.492	18.9247	
-174.808	164.61	123.453	
-169.732	177.593	112.009	
-167.846	-203.232	-58.463	
-165.365	-210.282	-36.4793	
-241.095	44.3344	-113.137	
-232.587	57.6767	-124.376	
94.6846	-47.9249	-248.034	
98.1062	-90.523	-234.445	
-185.783	-114.627	-158.873	
-186.757	-97.0861	-169.088	
-110.027	-128.815	-210.23	
-104.85	-144.584	-202.482	
-221.845	148.827	-39.0683	
-213.172	153.021	-63.5061	
-143.672	224.077	-45.1953	
-147.696	224.03	-29.8162	
-185.547	-52.6754	-188.924	
-190.958	-63.5173	-179.984	
-70.88	193.295	174.596	
-74.1743	211.791	150.05	
-125.697	-4.53306	238.906	
-129.943	-4.16524	236.631	
-202.066	-2.35751	-179.048	
-209.442	-8.68385	-170.157	
-144.707	-146.067	-174.985	
-146.467	-137.471	-180.401	
-122.657	237.264	-39.449	
-117.495	242.996	-6.60839	
-115.513	-185.475	-158.59	
-107.742	-209.075	-132.571	
-110.93	-177.411	-170.632	
-116.493	-166.931	-177.367	
-170.627	-142.503	-153.216	
-179.981	-133.93	-150.215	
-201.628	-177.129	-29.4267	
-208.696	-168.428	-31.1684	
-238.657	-73.1045	102.909	
-241.731	-73.2045	95.4	
-187.75	142.541	131.631	
-191.43	153.193	113.058	
-105.451	248.177	13.5957	
-100.864	247.272	39.7347	
-174.985	171.078	-114.044	
-183.147	150.474	-129.247	
-195.48	151.787	107.899	
-209.489	135.461	103.24	
-212.203	166.917	-0.790918	
-208.634	170.321	18.8943	
-243.077	-117.471	2.53427	
-240.561	-122.486	4.43329	
-153.187	220.623	27.4623	
-159.545	215.745	29.8987	
-170.181	209.436	8.28174	
-165.589	213.178	5.40338	
-261.106	-62.3257	28.8227	
-260.139	-68.7526	22.1769	
-259.585	-73.4557	-10.5093	
-261.625	-66.6358	-1.48597	
-155.628	215.101	49.0478	
-162.503	208.651	54.3242	
-109.84	56.4405	-240.098	
-106.135	53.7016	-242.382	
-110.844	67.8934	236.646	
-103.213	75.2176	237.88	
-144.29	141.98	178.652	
-147.582	130.854	184.367	
-194.036	82.8694	-168.456	
-187.576	101.04	-165.829	
-216.264	92.31	-132.671	
-207.657	109.452	-133.387	
-168.794	-133.02	-163.432	
-158.666	-124.75	-179.326	
57.4563	-9.21357	-263.453	
-3.74323	9.78535	-269.649	
-25.8149	256.582	79.502	
-37.1326	240.773	116.049	
-104.784	-225.313	105.401	
-103.921	-219.924	116.903	
264.244	4.84575	54.3231	
260.548	-41.9591	56.2018	
-224.284	64.2059	-135.889	
-228.338	55.5481	-132.92	
-231.024	-116.443	-77.2224	
-238.909	-100.234	-75.9553	
-159.533	194.575	97.9009	
-168.07	176.245	116.555	
-146.715	-187.143	-127.854	
-141.626	-197.321	-117.91	
-106.885	115.167	-219.567	
-114.863	107.587	-219.383	
-176.417	-109.792	172.389	
-171.455	-118.597	171.558	
-193.672	64.5394	176.688	
-198.894	86.5877	160.736	
-222.771	18.4793	-151.411	
-226.074	-1.03621	-147.592	
-103.914	-206.703	139.024	
-103.026	-199.4	149.834	
203.943	174.974	24.0689	
174.178	205.413	-16.28	
-140.367	-165.907	160.208	
-147.741	-182.014	133.932	
-235.396	-91.5371	95.413	
-228.656	-110.217	91.9919	
-149.186	177.064	-138.874	
-146.769	165.223	-155.101	
-153.928	-121.567	185.534	
-161.004	-121.888	179.21	
-181.996	114.36	-163.376	
-183.039	105.863	-167.88	
-255.57	-54.6147	-67.7735	
-256.79	-59.1145	-58.7961	
-217.755	116.593	109.007	
-208.611	133.054	108.039	
-143.605	-11.5028	-228.348	
-143.508	-22.6682	-227.57	
-261.433	-31.1828	-59.7736	
-260.564	-17.5546	-68.4868	
-246.194	-19.02	109.176	
-241.355	-17.8693	119.671	
-89.0541	-94.67	236.526	
-86.3096	-72.6676	245.221	
-217.373	-95.9277	-128.204	
-216.046	-70.8849	-145.569	
109.011	-246.796	-0.955629	
96.1301	-234.691	-92.0629	
7.87575	-70.9316	-260.247	
-12.3178	-141.486	-229.426	
-200.678	-23.4732	-179.079	
-204.778	-48.9788	-168.992	
-132.507	-25.9621	-233.803	
-141.417	-31.192	-227.87	
-83.8316	206.511	152.392	
-87.3254	211.225	143.72	
-149.341	205.025	92.5087	
-161.312	204.849	70.0735	
-155.369	-206.095	79.2479	
-150.126	-206.484	87.874	
-99.8457	57.6239	-244.148	
-105.94	33.8835	-246.02	
-28.9772	-161.242	214.424	
70.4917	-152.589	211.041	
-240.242	-105.436	63.7091	
-229.29	-121.269	74.9182	
-197.377	-66.5353	-171.784	
-194.139	-87.6194	-165.914	
161.033	-181.596	117.872	
60.4096	-222.513	140.148	
-222.879	-112.722	-102.527	
-226.559	-115.141	-91.1494	
-164.545	210.992	-36.0715	
-159.023	210.523	-57.322	
-114.04	-147.326	195.411	
-110.325	-147.345	197.516	
-262.732	-54.6952	-29.5361	
-263.512	-54.2463	-22.5939	
-106.38	234.522	-80.7893	
31.9774	256.524	-77.2442	
-188.717	193.041	3.60431	
-189.946	191.545	-11.1567	
-130.962	172.772	-160.918	
-129.422	177.351	-157.139	
-103.234	136.197	-209.023	
-104.345	143.574	-203.457	
-148.265	213.84	72.0092	
-133.942	218.293	85.4667	
-217.385	-156.34	-34.5493	
-215.309	-161.528	-21.036	
-136.285	-231.412	27.7651	
-122.639	-240.503	-3.755	
-160.364	-217.003	-9.42052	
-157.924	-216.049	-35.7429	
-145.081	151.331	-170.137	
-139.325	161.15	-165.877	
-204.607	156.852	80.1656	
-194.992	168.854	79.754	
-253.521	-47.6155	-79.7003	
-251.155	-40.7561	-90.2953	
-130.451	232.917	-40.3389	
-133.804	231.771	-35.6793	
-190.433	-23.2739	-189.966	
-184.937	-16.9255	-195.977	
-113.12	-72.0711	-234.314	
-101.564	-108.009	-225.639	
-237.517	128.326	-3.35937	
-240.687	122.019	-8.58257	
-213.285	-66.3737	-151.646	
-210.983	-54.7388	-159.32	
-150.413	183.507	128.824	
-159.167	167.129	140.098	
-255.918	-18.1429	-84.076	
-252.465	-10.0222	-95.1467	
-254.105	-84.5048	-34.3838	
-259.244	-70.3249	-27.186	
-150.084	100.1	200.872	
-158.462	80.5633	203.208	
-230.859	-3.39674	139.946	
-236.401	-9.59653	130.06	
-145.197	198.781	-110.891	
-134.386	191.32	-135.018	
-142.812	-65.568	-219.549	
-157.549	-46.0119	-214.375	
-109.908	-236.196	70.8924	
-118.597	-238.903	41.9098	
-92.8961	-115.677	225.5	
-98.0011	-126.246	217.606	
-100.082	196.807	155.395	
-117.637	198.679	139.947	
-136.021	-65.2013	-223.927	
-126.161	-42.9087	-234.811	
-248.939	5.5643	-104.355	
-250.083	-9.54599	-101.284	
-222.783	-103.714	111.826	
-226.529	-102.454	105.265	
-258.859	-42.5571	63.8252	
-257.097	-62.3622	53.9025	
28.5646	57.9191	-261.954	
18.131	94.3189	-252.131	
-220.438	-124.145	94.2771	
-223.836	-129.777	77.1231	
-132.265	-125.02	-199.429	
-132.218	-117.93	-203.734	
-87.952	78.9208	242.762	
-98.4965	63.7205	243.176	
-145.037	-205.245	-98.6596	
-135.373	-215.579	-89.9767	
-150.596	119.302	-189.695	
-159.439	97.2557	-194.977	
-41.5764	261.714	-50.9983	
-52.7882	264.489	-8.80348	
-28.1888	-162.451	-213.625	
-13.5064	-178.683	-201.737	
-193.562	-161.722	96.3098	
-198.122	-163.552	83.0252	
99.5462	237.221	81.2504	
88.8452	252.123	36.5913	
-146.603	-60.1085	-218.611	
-133.788	-59.8175	-226.754	
-211.402	-152.587	70.139	
-211.334	-156.542	61.0562	
-224.501	73.3286	130.831	
-228.279	81.4364	118.957	
-243.162	-61.7874	-99.7396	
-245.828	-73.1155	-84.3495	
-115.725	-62.8735	235.693	
-113.911	-27.9942	243.181	
-106.941	-64.043	-239.491	
-96.8863	-9.55565	-251.826	
-241.703	-96.0267	-72.4625	
-248.124	-88.8756	-58.5404	
-255.391	-61.2803	62.5617	
-254.291	-72.255	54.8484	
-116.678	53.3766	-237.559	
-118.783	66.6302	-233.127	
-98.9139	116.796	-222.421	
-98.4916	95.1234	-232.698	
-132.114	-29.0656	233.66	
-133.776	-22.2936	233.458	
-239.88	52.0673	112.422	
-237.326	49.7441	118.721	
149.496	172.382	-143.961	
151.076	143.1	-171.726	
-191.268	-39.2195	186.475	
-186.739	-31.3137	192.466	
-210.574	101.216	-135.305	
-200.626	121.011	-134.159	
-142.972	-88.4385	-211.269	
-156.235	-94.2795	-198.993	
-259.648	73.102	11.3597	
-257.865	77.566	19.3773	
-131.137	226.348	66.8348	
-123.337	227.717	76.3518	
-157.996	161.008	148.35	
-163.771	147.268	156.16	
-202.755	161.955	-74.5021	
-207.548	145.087	-93.6177	
-88.984	93.6519	-237.015	
-87.2952	71.9368	-245.05	
-256.599	49.2973	67.9354	
-246.217	67.6653	87.6688	
-249.39	-93.5912	44.0081	
-235.028	-117.448	62.1228	
-261.933	31.8608	-57.172	
-260.115	23.5174	-68.409	
-191.797	-169.093	86.7031	
-196.668	-174.819	60.4537	
-87.4851	-11.553	255.165	
-92.591	4.70332	253.576	
-123.713	-236.042	-43.2988	
-114.929	-235.734	-64.1623	
-171.647	-87.3157	189.231	
-167.932	-77.7178	196.607	
-232.321	78.3708	113.044	
-229.72	91.2838	108.581	
-205.368	-80.153	155.862	
-204.015	-101.055	145.112	
-146.46	61.6054	-218.289	
-139.581	69.7958	-220.322	
-122.83	157.987	181.242	
-138.571	154.953	172.287	
-248.701	-15.2858	103.958	
-255.102	-15.7035	86.9982	
-210.011	-99.4947	137.438	
-215.939	-110.848	118.219	
41.3122	-220.225	-150.292	
-39.6719	-222.083	-148.032	
-234.854	111.364	73.0381	
-226.746	113.722	92.4513	
-90.1633	236.273	94.5631	
-94.861	243.788	66.8263	
-128.42	213.142	104.761	
-122.958	210.119	116.736	
-159.37	-181.836	120.131	
-157.74	-176.824	129.405	
-166.636	-196.225	-81.3797	
-156.699	-201.853	-87.1486	
-258.503	52.3804	57.6133	
-264.411	46.8548	27.9271	
-232.736	-93.2861	-100.127	
-242.59	-79.2253	-88.1303	
-107.454	245.623	31.9289	
-115.413	244.03	5.06005	
-230.57	135.14	-38.3061	
-235.711	121.978	-49.5439	
-258.623	71.6993	29.3496	
-254.888	78.3014	42.294	
-114.423	-97.0582	-224.458	
-119.251	-103.779	-218.871	
-220.03	-149.437	46.3643	
-227.692	-138.081	44.5224	
-191.991	-149.845	116.543	
-180.642	-158.06	123.609	
-139.783	-226.762	43.9936	
-130.779	-229.15	57.2933	
-86.0578	13.1565	-255.505	
-101.858	-47.1356	-245.554	
-163.517	-177.005	-121.765	
-171.224	-178.908	-107.56	
-37.4209	258.081	69.4937	
-31.1657	265.711	35.3357	
-138.496	168.573	159.051	
-143.279	170.044	153.133	
-184.355	-139.544	139.412	
-176.044	-140.783	148.603	
-268.627	26.9912	-1.23243	
-269.286	19.1644	3.0454	
-177.062	67.6448	-192.273	
-171.776	78.9044	-192.779	
95.4803	-92.7343	234.701	
-24.9442	-106.874	246.523	
-231.791	26.9167	-135.799	
-224.63	37.4144	-145.028	
-117.02	94.6063	-224.172	
-121.039	94.9898	-221.863	
-139.258	-202.837	111.173	
-144.651	-188.206	128.643	
-112.391	-130.998	207.613	
-129.183	-140.485	190.974	
-146.929	-219.402	-56.3117	
-145.673	-215.231	-73.1498	
-231.772	46.6176	130.387	
-234.84	52.1908	122.553	
-234.161	119.286	-61.919	
-230.686	119.841	-72.9121	
-87.1463	28.359	253.962	
-85.4274	49.1146	251.367	
-149.313	-141.835	174.597	
-140.893	-157.733	167.824	
-237.581	-124.624	30.2384	
-230.974	-134.744	37.2351	
-243.773	108.468	41.1962	
-234.299	129.542	34.8415	
-191.874	46.3824	184.189	
-191.348	20.8289	189.326	
-248.201	104.693	-18.114	
-240.175	122.198	-16.6391	
-241.478	66.4579	-100.811	
-231.666	95.3423	-100.662	
-95.4736	-135.981	212.676	
-41.707	-138.594	227.74	
-175.852	-190.099	-76.3697	
-178.427	-195.71	-52.4987	
115.485	-223.471	-97.5846	
65.8755	-197.129	-172.02	
-136.454	-84.4621	-217.124	
-136.274	-107.76	-206.673	
-133.385	62.6471	-226.233	
-120.662	77.8898	-228.628	
-252.487	-80.4537	51.6766	
-253.185	-81.475	46.3965	
-164.005	-65.376	-204.263	
-171.872	-83.2942	-190.83	
-123.943	-223.948	-85.9191	
-122.46	-216.769	-104.458	
-112.237	231	83.2967	
-120.961	230.622	71.2624	
-110.038	242.246	-45.8654	
-98.8956	250.809	13.5348	
-241.324	69.6001	99.0352	
-247.425	72.0725	80.4555	
-91.7158	-196.519	-160.706	
-95.5948	-222.171	-119.745	
-266.979	-15.9676	-36.8312	
-267.748	-8.2113	-33.6846	
194.628	18.2355	-185.962	
