-113.358	-91.8521	227.014	
-249.958	-88.2683	50.5018	
-212.331	106.94	-127.693	
-172.605	21.3041	206.358	
-229.32	-10.9844	141.868	
-183.346	-50.655	191.466	
-118.4	-78.1237	-229.541	
-162.794	103.621	188.688	
-261.653	-64.9316	-11.1342	
-134.489	-202.588	117.095	
-128.735	157.041	-177.73	
-173.358	-206.654	-7.69802	
-214.531	159.559	36.8565	
-207.435	-168.035	-39.3591	
-236.14	123.866	41.3579	
-149.397	79.7611	-210.135	
-155.163	7.3549	220.734	
-114.155	-242.833	-29.0975	
-134.314	98.1558	-212.546	
-173.474	-200.58	49.9475	
-205.662	158.888	72.6977	
-181.432	119.929	159.802	
-197.123	10.223	-184.076	
-93.4135	32.9304	-251.024	
-180.093	78.9797	-184.879	
-176.737	143.534	144.9	
-191.411	-10.2536	189.973	
-233.81	-37.46	-129.473	
-111.763	-245.21	13.6656	
-216.82	-76.0756	141.616	
-234.747	94.6562	-93.6157	
-195.75	160.129	94.1623	
-126.962	-99.4468	216.386	
-217.019	-65.3077	146.597	
-243.227	111.934	33.1675	
-194.69	-186.591	-9.96911	
-136.024	147.075	-180.85	
-121.186	-220.372	97.9094	
-134.146	120.716	-200.706	
-241.083	-109.38	-52.435	
-201.69	177.317	26.5652	
-156.469	142.85	-167.158	
-101.475	-98.1845	230.019	
-239.843	-121.616	22.2746	
-167.948	-209.657	25.6253	
-183.682	197.317	-12.2577	
-153.026	-5.73435	222.235	
-187.542	74.5707	-179.209	
-174.984	-149.936	-140.494	
-122.649	40.0657	237.095	
-261.955	-53.3797	-37.0209	
-111.174	208.508	-130.328	
-91.419	159.615	197.509	
-176.977	-69.1915	191.679	
-220.695	-154.163	-18.5735	
-229.047	-141.835	15.6988	
-229.189	133.013	50.8065	
-238.271	96.0256	-82.7016	
-170.397	-21.2228	208.243	
-115.375	243.623	-13.1262	
-209.04	-117.865	-123.485	
-253.567	-49.1518	78.2651	
-230.826	64.8917	123.845	
-89.3763	97.5076	235.273	
-267.304	-3.56436	36.9192	
-127.545	-224.346	-78.971	
-103.406	-130.292	-212.538	
-206.029	170.18	37.791	
-198.214	-170.345	67.2665	
-129.957	-235.126	25.6835	
-250.705	-74.6977	-66.2011	
-238.372	-78.9584	98.9065	
-259.731	-0.322152	73.235	
-252.474	89.8365	-31.8917	
-163.86	-132.573	-168.569	
-109.464	-164.283	-183.959	
-264.346	11.0105	-53.2111	
-234.216	-26.3226	-131.489	
-125.006	148.141	-187.82	
-248.752	-0.739035	104.667	
-130.502	-80.7322	-221.971	
-138.562	204.11	109.454	
-198.391	67.0686	170.185	
-104.206	248.84	6.7473	
-268.884	16.2851	15.9074	
-116.187	-239.79	-42.844	
-184.224	-104.034	-167.561	
-224.495	-38.3738	-144.848	
-264.216	-47.5364	-27.3668	
-216.039	-116.923	111.715	
-113.969	-154.594	-189.621	
-231.81	126.954	-54.5875	
-209.449	132.634	-106.51	
-220.469	83.4152	-131.375	
-122.185	-240.55	4.93355	
-213.55	164.321	14.555	
-206.96	130.047	114.432	
-117.835	-231.597	72.7281	
-268.431	7.78961	-26.7603	
-226.822	17.4695	-145.234	
-163.351	162.937	-139.999	
-90.7481	-64.0104	245.901	
-167.756	68.9835	-199.892	
-164.726	33.0107	-211.234	
-259.413	-25.6102	69.8817	
-146.894	188.957	124.721	
-181.582	-135.138	146.946	
-157.658	-190.612	107.921	
-106.276	62.0325	240.173	
-175.402	198.402	-51.7635	
-156.88	-202.126	85.8156	
-263.193	-37.9185	45.9337	
-180.039	199.208	-26.8064	
-249.621	37.3298	-95.6107	
-268.519	19.707	-18.2065	
-263.791	56.8303	-1.16858	
-139.888	-163.348	-163.088	
-192.523	-187.388	24.639	
-192.5	-31.8417	186.453	
-218.059	158.062	-16.295	
-202.902	6.69042	177.788	
-254.977	69.9706	53.7792	
-100.056	50.4984	-245.52	
-175.763	87.1531	185.328	
-115.121	104.959	220.412	
-200.273	-140.62	-113.809	
-226.2	145.524	21.9898	
-170.243	209.385	-0.677962	
-255.137	-73.9914	47.4902	
-133.553	227.344	-57.419	
-130.369	-46.0404	231.799	
-136.486	-4.42014	232.819	
-165.188	204.235	61.8204	
-218.997	15.1523	156.962	
-121.614	233.352	-59.6735	
-93.9146	114.117	-225.784	
-172.632	124.759	165.736	
-98.8793	97.7021	231.362	
-245.268	36.3205	106.607	
-115.938	130.807	-205.639	
-236.452	123.284	-41.5969	
-139.523	-229.119	-29.7556	
-212.921	-56.6876	155.904	
-178.415	178.003	-96.4379	
-176.242	-90.0833	183.402	
-168.09	-70.3158	199.08	
-186.126	-131.022	-144.979	
-156.566	-119.577	-184.468	
-229.765	-141.502	0.895274	
-162.159	102.641	-189.743	
-110.024	-2.05382	246.438	
-132.692	85.6611	-218.882	
-85.1559	-39.0961	252.929	
-151.931	179.955	-131.77	
-162.705	-139.853	163.642	
-231.165	106.91	-89.2727	
-178.875	-189.116	71.0693	
-244.27	-72.3658	89.03	
-227.176	-57.5346	-133.845	
-164.383	-57.5472	-206.146	
-253.695	-36.1312	-84.6308	
-251.055	51.7416	-84.4287	
-225.533	146.891	-19.0834	
-140.898	-69.7792	219.368	
-243.263	-92.5053	71.3213	
-244.359	98.7238	57.8174	
-156.045	181.376	124.83	
-224.52	53.0775	140.032	
-145.246	38.9799	224.129	
-166.015	121.85	-174.37	
-153.783	221.549	10.3195	
-234.519	-111.514	-73.5469	
-181.063	-1.22028	-200.135	
-224.374	98.5421	-112.999	
-256.089	64.3947	-55.5989	
-142.312	136.317	184.374	
-116.358	159.092	184.377	
-208.452	-163.645	-50.9205	
-266.483	-39.6582	-15.5477	
-210.561	-69.6288	153.716	
-233.075	-45.1441	128.312	
-103.564	106.579	225.316	
-198.9	-15.7619	-181.718	
-243.772	50.56	104.078	
-151.91	90.0268	-204.087	
-251.792	69.0362	-68.34	
-151.348	-65.9654	213.488	
-230.58	123.633	66.1392	
-111.793	221.884	-105.253	
-256.768	-76.2202	-32.8767	
-188.402	-167.204	96.87	
-155.812	212.543	58.04	
-239.733	123.309	12.0656	
-182.661	156.176	-122.738	
-102.248	-16.8577	-249.142	
-208.646	171.084	4.98806	
-226.964	-128.384	69.3986	
-254.629	-80.6816	38.5308	
-164.997	174.047	123.748	
-250.058	48.624	89.0787	
-137.097	-100.758	-209.522	
-170.761	107.297	-179.309	
-219.528	-152.034	39.1332	
-263.785	43.3411	36.6785	
-204.359	52.7562	168.17	
-254.957	3.79254	-88.3699	
-202.435	-160.02	78.9502	
-170.225	-112.816	176.435	
-142.29	229.171	8.63484	
-136.784	-135.732	188.908	
-250.023	24.7956	98.5087	
-169.843	-203.65	-49.914	
-179.137	-153.352	131.154	
-92.6207	33.5834	251.256	
-246.692	-109.324	0.858003	
-154.705	-127.648	180.546	
-190.92	189.72	-19.3925	
-223.244	-139.431	59.6332	
-188.695	-4.72785	-192.893	
